2130	1574
2130	2766
2130	3077
2130	3146
2130	3155
2130	3510
2130	4064
2130	4104
2130	4301
2130	4391
2130	4499
2130	4695
2130	4940
2130	4983
2131	437
2131	1186
2131	1785
2131	2222
2131	3019
2131	3476
2131	3711
2131	3809
2131	3998
2131	4071
2131	4249
2131	4717
2131	4911
2131	4946
2132	875
2132	1839
2132	2352
2132	2735
2132	2881
2132	3326
2132	3657
2132	3744
2132	3908
2132	4052
2132	4198
2132	4307
2132	4446
2132	4681
2133	2005
2133	3155
2133	3165
2133	3366
2133	3704
2133	3796
2133	4462
2133	4488
2133	4568
2133	4584
2133	4795
2133	4848
2133	4870
2133	4897
2134	1232
2134	1465
2134	2830
2134	2868
2134	3268
2134	3413
2134	3511
2134	3530
2134	3551
2134	3712
2134	4013
2134	4353
2134	4491
2134	4745
2135	5
2135	1084
2135	1165
2135	2818
2135	3224
2135	3869
2135	4102
2135	4118
2135	4263
2135	4435
2135	4534
2135	4657
2135	4689
2135	4722
2136	524
2136	1081
2136	1288
2136	1928
2136	2603
2136	3092
2136	3101
2136	3602
2136	3608
2136	3772
2136	3912
2136	3944
2136	4615
2136	4816
2137	90
2137	619
2137	670
2137	1015
2137	2148
2137	2345
2137	3402
2137	3691
2137	4026
2137	4676
2137	4703
2137	4807
2137	4836
2137	4955
2138	561
2138	693
2138	1528
2138	1611
2138	2569
2138	2671
2138	3069
2138	3162
2138	3524
2138	3587
2138	3779
2138	4107
2138	4450
2138	4540
2139	1201
2139	1749
2139	1965
2139	3333
2139	3459
2139	3522
2139	3556
2139	3780
2139	3854
2139	3915
2139	4777
2139	4786
2139	4838
2139	4989
2140	198
2140	1377
2140	1548
2140	3189
2140	3236
2140	3623
2140	3668
2140	3726
2140	4111
2140	4385
2140	4479
2140	4634
2140	4635
2140	4932
2141	511
2141	1428
2141	2085
2141	2388
2141	2927
2141	3025
2141	3062
2141	3554
2141	3795
2141	4295
2141	4328
2141	4339
2141	4427
2141	4533
2142	170
2142	1577
2142	1842
2142	2472
2142	3110
2142	3186
2142	3231
2142	3946
2142	4115
2142	4232
2142	4563
2142	4603
2142	4778
2142	4784
2143	79
2143	1486
2143	1721
2143	1842
2143	2044
2143	2173
2143	2340
2143	3069
2143	3602
2143	3642
2143	4329
2143	4378
2143	4803
2143	4980
2144	1865
2144	1995
2144	2038
2144	2251
2144	2414
2144	2612
2144	3229
2144	3309
2144	3598
2144	3765
2144	4216
2144	4663
2144	4932
2144	4955
2145	306
2145	1376
2145	3212
2145	3278
2145	3446
2145	3577
2145	3636
2145	4060
2145	4214
2145	4489
2145	4678
2145	4727
2145	4798
2145	4810
2146	1415
2146	1642
2146	1881
2146	2149
2146	2298
2146	2366
2146	3290
2146	3376
2146	3603
2146	3770
2146	3856
2146	3875
2146	4386
2146	4857
2147	706
2147	2267
2147	3407
2147	3474
2147	3485
2147	3653
2147	3732
2147	3755
2147	4101
2147	4512
2147	4599
2147	4766
2147	4821
2147	4849
2148	487
2148	1055
2148	1338
2148	2036
2148	2137
2148	3040
2148	3369
2148	4166
2148	4321
2148	4504
2148	4590
2148	4671
2148	4675
2148	4913
2148	4974
2149	226
2149	310
2149	1631
2149	2146
2149	2450
2149	2689
2149	2935
2149	2976
2149	3207
2149	3505
2149	3899
2149	4684
2149	4705
2149	4840
2149	4997
2150	741
2150	1969
2150	2229
2150	3944
2150	4042
2150	4043
2150	4059
2150	4069
2150	4184
2150	4324
2150	4465
2150	4501
2150	4559
2150	4779
2150	4894
2151	259
2151	278
2151	517
2151	719
2151	891
2151	2710
2151	2873
2151	2999
2151	3006
2151	3830
2151	4225
2151	4540
2151	4653
2151	4878
2151	4916
2152	1083
2152	1283
2152	2415
2152	2432
2152	2677
2152	2734
2152	3170
2152	3310
2152	3355
2152	3471
2152	4120
2152	4346
2152	4391
2152	4770
2152	4971
2153	24
2153	1518
2153	2544
2153	3369
2153	3719
2153	4140
2153	4160
2153	4501
2153	4503
2153	4508
2153	4586
2153	4662
2153	4792
2153	4813
2153	4863
2154	7
2154	1115
2154	1266
2154	1483
2154	1640
2154	1750
2154	2494
2154	2575
2154	3178
2154	3627
2154	3720
2154	3807
2154	4183
2154	4375
2154	4784
2155	541
2155	658
2155	764
2155	875
2155	1708
2155	2327
2155	2438
2155	2826
2155	3332
2155	4409
2155	4472
2155	4631
2155	4756
2155	4865
2155	4878
2156	361
2156	1164
2156	1168
2156	1908
2156	2040
2156	2895
2156	3158
2156	3305
2156	3621
2156	3765
2156	4262
2156	4407
2156	4708
2156	4822
2156	4826
2157	889
2157	1462
2157	1516
2157	1765
2157	2839
2157	2913
2157	3589
2157	3691
2157	3769
2157	4154
2157	4173
2157	4516
2157	4545
2157	4696
2157	4935
2158	1719
2158	1797
2158	1949
2158	2319
2158	2515
2158	2939
2158	3399
2158	3552
2158	3553
2158	3944
2158	4013
2158	4063
2158	4652
2158	4819
2158	4894
2159	442
2159	1041
2159	2071
2159	2284
2159	2311
2159	3302
2159	3628
2159	3858
2159	3906
2159	4094
2159	4618
2159	4761
2159	4793
2159	4913
2159	4953
2160	563
2160	1207
2160	2263
2160	2504
2160	2842
2160	3081
2160	3298
2160	3584
2160	3784
2160	3792
2160	3927
2160	4468
2160	4543
2160	4608
2160	4991
2161	734
2161	846
2161	1507
2161	2226
2161	2363
2161	3023
2161	3139
2161	3631
2161	3724
2161	4301
2161	4571
2161	4616
2161	4658
2161	4677
2161	4959
2162	265
2162	1182
2162	1619
2162	1963
2162	2164
2162	2394
2162	3271
2162	3629
2162	3927
2162	3942
2162	3988
2162	4182
2162	4211
2162	4233
2162	4948
2163	50
2163	652
2163	1238
2163	1446
2163	2752
2163	2828
2163	3721
2163	3741
2163	4163
2163	4421
2163	4460
2163	4684
2163	4770
2163	4898
2163	4948
2164	376
2164	822
2164	1285
2164	1820
2164	2162
2164	2223
2164	3367
2164	3908
2164	4036
2164	4160
2164	4526
2164	4618
2164	4639
2164	4983
2164	4989
2165	21
2165	252
2165	2061
2165	2557
2165	2747
2165	2969
2165	3171
2165	3487
2165	3611
2165	4240
2165	4290
2165	4433
2165	4675
2165	4813
2165	4969
2166	1556
2166	1584
2166	2080
2166	2339
2166	2389
2166	2553
2166	2681
2166	3004
2166	3488
2166	4184
2166	4185
2166	4481
2166	4558
2166	4566
2166	4679
2167	237
2167	1606
2167	1609
2167	1701
2167	1779
2167	2756
2167	2906
2167	3372
2167	3519
2167	3520
2167	3826
2167	4295
2167	4391
2167	4891
2167	4929
2168	526
2168	1754
2168	1935
2168	2280
2168	2309
2168	3347
2168	3585
2168	3616
2168	3666
2168	3953
2168	4074
2168	4354
2168	4399
2168	4935
2168	4945
2169	366
2169	2658
2169	2946
2169	2973
2169	3071
2169	3085
2169	3194
2169	3473
2169	3708
2169	3751
2169	4183
2169	4324
2169	4463
2169	4853
2169	4995
2170	800
2170	1084
2170	1613
2170	1927
2170	2053
2170	2407
2170	2701
2170	3216
2170	3561
2170	4277
2170	4396
2170	4521
2170	4586
2170	4623
2170	4906
2171	798
2171	849
2171	1172
2171	1957
2171	2218
2171	2419
2171	3364
2171	4279
2171	4369
2171	4565
2171	4576
2171	4642
2171	4706
2171	4779
2171	4829
2172	1163
2172	1481
2172	1715
2172	2331
2172	3027
2172	3175
2172	3439
2172	4340
2172	4345
2172	4361
2172	4367
2172	4765
2172	4850
2172	4974
2172	4976
2173	878
2173	1651
2173	2143
2173	2340
2173	2416
2173	3394
2173	3587
2173	4053
2173	4331
2173	4432
2173	4450
2173	4486
2173	4720
2173	4833
2173	4927
2174	1374
2174	1450
2174	1451
2174	1659
2174	1864
2174	2232
2174	2559
2174	3090
2174	3157
2174	3806
2174	3950
2174	4488
2174	4627
2174	4789
2174	4950
2175	151
2175	1573
2175	1865
2175	1964
2175	2516
2175	2676
2175	3112
2175	3139
2175	3305
2175	3309
2175	3535
2175	3685
2175	3841
2175	4378
2175	4685
2176	52
2176	561
2176	752
2176	1267
2176	2096
2176	2300
2176	2385
2176	2705
2176	3108
2176	3296
2176	3477
2176	3770
2176	4703
2176	4861
2176	4931
2177	594
2177	1148
2177	1359
2177	1834
2177	2219
2177	2303
2177	2369
2177	3080
2177	3473
2177	3912
2177	4140
2177	4312
2177	4503
2177	4707
2177	4978
2178	258
2178	703
2178	1603
2178	2464
2178	2469
2178	3154
2178	3274
2178	3897
2178	4187
2178	4214
2178	4352
2178	4755
2178	4876
2178	4949
2178	4976
2179	149
2179	824
2179	1356
2179	1890
2179	2618
2179	3042
2179	3069
2179	3076
2179	3303
2179	3667
2179	3813
2179	4174
2179	4751
2179	4803
2179	4869
2180	1034
2180	1279
2180	1288
2180	1525
2180	2391
2180	2644
2180	2668
2180	3051
2180	3201
2180	3661
2180	3812
2180	3831
2180	4158
2180	4230
2180	4695
2181	433
2181	934
2181	1429
2181	1664
2181	1964
2181	3236
2181	3526
2181	3802
2181	3877
2181	4231
2181	4253
2181	4341
2181	4618
2181	4712
2181	4984
2182	969
2182	1920
2182	2060
2182	2690
2182	2980
2182	3109
2182	3477
2182	3576
2182	3959
2182	4072
2182	4320
2182	4434
2182	4888
2182	4928
2182	4972
2183	236
2183	380
2183	509
2183	1368
2183	1772
2183	2556
2183	2721
2183	2819
2183	3232
2183	3922
2183	3947
2183	4017
2183	4021
2183	4733
2183	4751
2184	51
2184	887
2184	2932
2184	3138
2184	3315
2184	3465
2184	3563
2184	4143
2184	4335
2184	4369
2184	4642
2184	4761
2184	4779
2184	4975
2184	5000
2185	543
2185	1289
2185	3198
2185	3237
2185	3419
2185	3601
2185	3863
2185	3993
2185	4031
2185	4119
2185	4359
2185	4746
2185	4752
2185	4796
2185	4950
2186	215
2186	1627
2186	1750
2186	1981
2186	3034
2186	3129
2186	3563
2186	4335
2186	4364
2186	4428
2186	4540
2186	4550
2186	4558
2186	4859
2186	4921
2187	378
2187	1729
2187	2070
2187	2429
2187	3396
2187	3523
2187	3571
2187	3699
2187	4295
2187	4410
2187	4457
2187	4458
2187	4529
2187	4796
2187	4963
2188	911
2188	1172
2188	1620
2188	2192
2188	2624
2188	3315
2188	4032
2188	4282
2188	4312
2188	4342
2188	4629
2188	4697
2188	4852
2188	4888
2188	4975
2189	1025
2189	1563
2189	2266
2189	2403
2189	3757
2189	3850
2189	3939
2189	4097
2189	4158
2189	4315
2189	4328
2189	4513
2189	4567
2189	4637
2189	4714
2190	241
2190	841
2190	909
2190	2672
2190	2844
2190	2870
2190	2904
2190	3909
2190	4337
2190	4476
2190	4706
2190	4747
2190	4887
2190	4971
2190	4988
2191	776
2191	1958
2191	1981
2191	2104
2191	2613
2191	3120
2191	3130
2191	3279
2191	3486
2191	4039
2191	4190
2191	4243
2191	4601
2191	4668
2191	4922
2192	552
2192	1259
2192	1543
2192	2188
2192	2268
2192	2725
2192	3008
2192	3514
2192	3522
2192	3649
2192	4172
2192	4288
2192	4377
2192	4459
2192	4857
2193	1053
2193	1596
2193	1845
2193	1924
2193	2046
2193	2751
2193	3196
2193	3346
2193	3444
2193	3776
2193	3917
2193	3960
2193	4198
2193	4256
2193	4970
2194	386
2194	756
2194	1370
2194	2360
2194	2448
2194	3040
2194	3142
2194	3227
2194	3297
2194	3358
2194	3744
2194	4492
2194	4682
2194	4934
2194	4940
2195	451
2195	747
2195	862
2195	1078
2195	1376
2195	2101
2195	2286
2195	2413
2195	2567
2195	3048
2195	3612
2195	3866
2195	4171
2195	4586
2195	4901
2196	154
2196	192
2196	2405
2196	2985
2196	3612
2196	3618
2196	3670
2196	3796
2196	4012
2196	4325
2196	4429
2196	4595
2196	4613
2196	4712
2196	4760
2197	367
2197	670
2197	1268
2197	1688
2197	2238
2197	3378
2197	3557
2197	3559
2197	3673
2197	4019
2197	4262
2197	4527
2197	4530
2197	4586
2197	4623
2198	1283
2198	1414
2198	1440
2198	2030
2198	3063
2198	3256
2198	3479
2198	3899
2198	3922
2198	4323
2198	4386
2198	4418
2198	4557
2198	4686
2198	4835
2199	1129
2199	1189
2199	1293
2199	1658
2199	1994
2199	2578
2199	2664
2199	2734
2199	2880
2199	4071
2199	4347
2199	4438
2199	4818
2199	4838
2199	4859
2200	598
2200	1011
2200	1885
2200	2222
2200	2462
2200	2512
2200	2877
2200	2950
2200	3275
2200	3371
2200	3851
2200	3875
2200	4557
2200	4786
2200	4949
2201	379
2201	776
2201	1192
2201	1955
2201	2586
2201	3174
2201	3371
2201	3388
2201	3398
2201	3711
2201	3998
2201	4772
2201	4773
2201	4931
2201	4958
2202	194
2202	512
2202	1181
2202	2089
2202	2735
2202	2979
2202	3195
2202	3404
2202	3474
2202	3622
2202	3757
2202	4101
2202	4380
2202	4432
2202	4849
2203	32
2203	656
2203	674
2203	1516
2203	1814
2203	2381
2203	2608
2203	2916
2203	2984
2203	2999
2203	3878
2203	3995
2203	4276
2203	4357
2203	4967
2204	1290
2204	1536
2204	1872
2204	2100
2204	2687
2204	3553
2204	3634
2204	3700
2204	3940
2204	4111
2204	4334
2204	4610
2204	4698
2204	4701
2204	4860
2205	282
2205	1077
2205	1216
2205	2290
2205	3296
2205	3425
2205	3478
2205	3730
2205	4242
2205	4250
2205	4417
2205	4506
2205	4792
2205	4902
2205	4922
2206	1534
2206	2073
2206	2689
2206	2728
2206	3209
2206	4045
2206	4073
2206	4186
2206	4297
2206	4409
2206	4427
2206	4490
2206	4600
2206	4697
2206	4840
2207	53
2207	430
2207	1345
2207	1585
2207	1597
2207	1716
2207	1947
2207	2044
2207	2209
2207	2777
2207	2821
2207	4332
2207	4447
2207	4600
2207	4610
2208	34
2208	346
2208	746
2208	1224
2208	1890
2208	2224
2208	2401
2208	2818
2208	3454
2208	3674
2208	3682
2208	3818
2208	4259
2208	4495
2208	4981
2209	937
2209	1244
2209	1524
2209	1595
2209	2207
2209	3337
2209	3378
2209	3553
2209	4417
2209	4454
2209	4532
2209	4610
2209	4665
2209	4667
2209	4792
2210	109
2210	1052
2210	1060
2210	1793
2210	1881
2210	1934
2210	2237
2210	3012
2210	3943
2210	3945
2210	3986
2210	4046
2210	4402
2210	4554
2210	4740
2211	345
2211	1774
2211	2595
2211	2922
2211	3272
2211	3844
2211	3988
2211	4180
2211	4226
2211	4354
2211	4661
2211	4792
2211	4922
2211	4945
2211	4970
2212	70
2212	1106
2212	1425
2212	1853
2212	2329
2212	2335
2212	2704
2212	3242
2212	3484
2212	3610
2212	3690
2212	4387
2212	4539
2212	4955
2212	4967
2213	1644
2213	1679
2213	1774
2213	2410
2213	3187
2213	3434
2213	3896
2213	4022
2213	4149
2213	4180
2213	4486
2213	4607
2213	4636
2213	4821
2213	4841
2214	658
2214	674
2214	1126
2214	1304
2214	1518
2214	2235
2214	2809
2214	3460
2214	3974
2214	4073
2214	4544
2214	4818
2214	4902
2214	4913
2214	4965
2215	153
2215	714
2215	1078
2215	1199
2215	1530
2215	2484
2215	3465
2215	3823
2215	4082
2215	4247
2215	4342
2215	4412
2215	4782
2215	4852
2215	4901
2216	286
2216	668
2216	2001
2216	2037
2216	3088
2216	3115
2216	3507
2216	3846
2216	4264
2216	4621
2216	4642
2216	4843
2216	4901
2216	4945
2216	4975
2217	1058
2217	1831
2217	2239
2217	2748
2217	3618
2217	3653
2217	4037
2217	4056
2217	4440
2217	4562
2217	4640
2217	4675
2217	4775
2217	4924
2217	4976
2218	1242
2218	1412
2218	2171
2218	2683
2218	2988
2218	3103
2218	3138
2218	3353
2218	3503
2218	3696
2218	4680
2218	4719
2218	4829
2218	4852
2218	4969
2219	248
2219	692
2219	1199
2219	1393
2219	2177
2219	2506
2219	2667
2219	3028
2219	3306
2219	3842
2219	3988
2219	4086
2219	4503
2219	4837
2219	4978
2220	470
2220	568
2220	1491
2220	1534
2220	1571
2220	1921
2220	2105
2220	3142
2220	3442
2220	4406
2220	4630
2220	4657
2220	4728
2220	4877
2220	4953
2221	294
2221	878
2221	963
2221	968
2221	1170
2221	1392
2221	2452
2221	2579
2221	2744
2221	2930
2221	3084
2221	3810
2221	3838
2221	4237
2221	4670
2222	1088
2222	1238
2222	1433
2222	2131
2222	2200
2222	2802
2222	3290
2222	3418
2222	3473
2222	3727
2222	4367
2222	4561
2222	4609
2222	4740
2222	4996
2223	349
2223	544
2223	601
2223	967
2223	1311
2223	2164
2223	2508
2223	3468
2223	3984
2223	4355
2223	4449
2223	4616
2223	4617
2223	4945
2223	4952
2224	141
2224	271
2224	508
2224	513
2224	2208
2224	2321
2224	3198
2224	3555
2224	3712
2224	3721
2224	4226
2224	4285
2224	4651
2224	4729
2224	4768
2225	1043
2225	1291
2225	2059
2225	2978
2225	3265
2225	4124
2225	4189
2225	4202
2225	4386
2225	4407
2225	4457
2225	4705
2225	4840
2225	4949
2225	4956
2226	129
2226	227
2226	1503
2226	2064
2226	2161
2226	2267
2226	3640
2226	3697
2226	3731
2226	3752
2226	3881
2226	3904
2226	4134
2226	4137
2226	4617
2227	209
2227	810
2227	1243
2227	1276
2227	1571
2227	1896
2227	2246
2227	2710
2227	2824
2227	3658
2227	4028
2227	4663
2227	4710
2227	4764
2227	4809
2228	329
2228	1074
2228	1382
2228	2380
2228	2431
2228	2434
2228	2915
2228	3394
2228	4153
2228	4378
2228	4407
2228	4638
2228	4835
2228	4877
2228	4931
2229	337
2229	652
2229	799
2229	2150
2229	2364
2229	2616
2229	2718
2229	3103
2229	3235
2229	3605
2229	3916
2229	4051
2229	4239
2229	4279
2229	4369
2230	458
2230	957
2230	965
2230	1928
2230	2491
2230	2898
2230	2933
2230	3549
2230	3550
2230	3640
2230	3978
2230	4445
2230	4556
2230	4617
2230	4819
2231	1660
2231	2451
2231	3060
2231	3155
2231	3448
2231	3496
2231	3519
2231	3668
2231	3914
2231	3943
2231	3948
2231	4177
2231	4475
2231	4504
2231	4926
2232	280
2232	1733
2232	2174
2232	2675
2232	2730
2232	3157
2232	3765
2232	3977
2232	4434
2232	4596
2232	4627
2232	4640
2232	4783
2232	4801
2232	4915
2233	163
2233	867
2233	1162
2233	1171
2233	1230
2233	2388
2233	2708
2233	3343
2233	3593
2233	3661
2233	4577
2233	4637
2233	4716
2233	4807
2233	4945
2234	1498
2234	2338
2234	2422
2234	2600
2234	2841
2234	3026
2234	3045
2234	3064
2234	4122
2234	4311
2234	4487
2234	4533
2234	4574
2234	4612
2234	4637
2235	489
2235	656
2235	1933
2235	2214
2235	2676
2235	3223
2235	3276
2235	3369
2235	3400
2235	3483
2235	3697
2235	3877
2235	4240
2235	4576
2235	4943
2236	747
2236	1076
2236	2073
2236	3383
2236	3413
2236	3625
2236	3933
2236	4012
2236	4080
2236	4289
2236	4359
2236	4706
2236	4709
2236	4900
2236	4988
2237	1444
2237	1472
2237	1897
2237	2210
2237	2631
2237	3001
2237	3756
2237	3801
2237	4147
2237	4329
2237	4422
2237	4536
2237	4553
2237	4711
2237	4907
2238	384
2238	2197
2238	2640
2238	2991
2238	2995
2238	3179
2238	3258
2238	3924
2238	3971
2238	4440
2238	4521
2238	4555
2238	4559
2238	4797
2238	4891
2239	10
2239	103
2239	448
2239	1122
2239	1154
2239	2217
2239	2395
2239	2968
2239	3238
2239	3293
2239	3791
2239	3814
2239	4030
2239	4265
2239	4755
2240	201
2240	1142
2240	1151
2240	1205
2240	1655
2240	1789
2240	2295
2240	2922
2240	3155
2240	3238
2240	3686
2240	3943
2240	4328
2240	4436
2240	4951
2241	1580
2241	3007
2241	3145
2241	3180
2241	3358
2241	3730
2241	4234
2241	4368
2241	4384
2241	4487
2241	4758
2241	4829
2241	4834
2241	4854
2241	4922
2242	481
2242	551
2242	847
2242	1361
2242	1709
2242	1742
2242	2763
2242	3372
2242	3545
2242	3593
2242	3798
2242	3850
2242	4538
2242	4632
2242	4775
2243	32
2243	594
2243	613
2243	626
2243	2119
2243	2822
2243	3577
2243	3747
2243	3907
2243	4058
2243	4167
2243	4505
2243	4624
2243	4831
2243	4946
2244	208
2244	1249
2244	2083
2244	2808
2244	2834
2244	3046
2244	3144
2244	3831
2244	3892
2244	3908
2244	4370
2244	4405
2244	4409
2244	4848
2244	4851
2245	614
2245	783
2245	1219
2245	1773
2245	2010
2245	2487
2245	2653
2245	3001
2245	3354
2245	4068
2245	4086
2245	4707
2245	4837
2245	4978
2245	4986
2246	1929
2246	2227
2246	2952
2246	3164
2246	3192
2246	3214
2246	3725
2246	3735
2246	3834
2246	3883
2246	3978
2246	3997
2246	4582
2246	4661
2246	4750
2247	322
2247	518
2247	1100
2247	1373
2247	1604
2247	1794
2247	2055
2247	2515
2247	3228
2247	3438
2247	3480
2247	3852
2247	4125
2247	4550
2247	4775
2248	355
2248	761
2248	1402
2248	2035
2248	2116
2248	2561
2248	2831
2248	3700
2248	4109
2248	4492
2248	4505
2248	4857
2248	4921
2248	4934
2248	4965
2249	1878
2249	2851
2249	2863
2249	2985
2249	2997
2249	3362
2249	3509
2249	3533
2249	3606
2249	3615
2249	3794
2249	4000
2249	4467
2249	4752
2249	4808
2250	150
2250	317
2250	1705
2250	1889
2250	2495
2250	2867
2250	3271
2250	3512
2250	3549
2250	3574
2250	4263
2250	4281
2250	4544
2250	4689
2250	4856
2251	362
2251	1061
2251	1235
2251	1964
2251	2144
2251	2271
2251	2352
2251	2404
2251	2682
2251	2753
2251	3633
2251	3884
2251	4424
2251	4772
2251	4808
2252	1514
2252	3339
2252	3580
2252	3590
2252	3992
2252	4093
2252	4251
2252	4399
2252	4478
2252	4638
2252	4688
2252	4719
2252	4770
2252	4923
2252	4974
2253	366
2253	694
2253	1541
2253	1565
2253	2642
2253	3286
2253	3507
2253	3808
2253	3925
2253	4250
2253	4452
2253	4607
2253	4644
2253	4920
2253	4962
2254	864
2254	2054
2254	2531
2254	2548
2254	2676
2254	2752
2254	2897
2254	3273
2254	3873
2254	4033
2254	4186
2254	4465
2254	4683
2254	4729
2254	4908
2255	1519
2255	1672
2255	1949
2255	3190
2255	3573
2255	3587
2255	3602
2255	3615
2255	3640
2255	3800
2255	4276
2255	4521
2255	4556
2255	4602
2255	4816
2256	718
2256	1034
2256	2266
2256	2276
2256	2341
2256	2347
2256	2497
2256	3097
2256	3332
2256	3343
2256	3850
2256	3857
2256	4423
2256	4536
2256	4546
2257	53
2257	1149
2257	1275
2257	1524
2257	2305
2257	3241
2257	3572
2257	3623
2257	4220
2257	4242
2257	4256
2257	4354
2257	4395
2257	4552
2257	4922
2258	548
2258	669
2258	688
2258	1193
2258	1205
2258	1505
2258	2321
2258	2998
2258	3410
2258	4254
2258	4356
2258	4663
2258	4716
2258	4732
2258	4867
2259	488
2259	1426
2259	1634
2259	2388
2259	2965
2259	3466
2259	3549
2259	3550
2259	3609
2259	3622
2259	3795
2259	3937
2259	4097
2259	4582
2259	4838
2260	2586
2260	2664
2260	2820
2260	3150
2260	4507
2260	4512
2260	4524
2260	4541
2260	4578
2260	4590
2260	4619
2260	4683
2260	4695
2260	4712
2260	4772
2261	252
2261	400
2261	455
2261	519
2261	904
2261	1901
2261	2439
2261	2849
2261	3086
2261	3213
2261	3529
2261	4041
2261	4348
2261	4395
2261	4746
2262	297
2262	1249
2262	1979
2262	2650
2262	3019
2262	3374
2262	3477
2262	4291
2262	4341
2262	4355
2262	4624
2262	4712
2262	4781
2262	4928
2262	4972
2263	136
2263	268
2263	305
2263	1255
2263	2160
2263	2840
2263	3182
2263	3761
2263	4251
2263	4425
2263	4517
2263	4680
2263	4734
2263	4807
2263	4864
2264	527
2264	767
2264	862
2264	886
2264	1369
2264	2045
2264	2581
2264	2720
2264	2779
2264	3212
2264	3493
2264	3957
2264	4870
2264	4983
2264	4989
2265	961
2265	1689
2265	2088
2265	2432
2265	3127
2265	3174
2265	3674
2265	3822
2265	3930
2265	4379
2265	4427
2265	4519
2265	4559
2265	4811
2265	4932
2266	821
2266	2189
2266	2256
2266	2771
2266	3314
2266	3343
2266	3466
2266	3549
2266	3701
2266	3812
2266	4016
2266	4577
2266	4707
2266	4867
2266	4917
2267	1391
2267	1667
2267	1951
2267	2147
2267	2226
2267	2493
2267	3159
2267	3746
2267	3881
2267	4160
2267	4346
2267	4460
2267	4657
2267	4850
2267	4918
2268	196
2268	213
2268	324
2268	357
2268	2192
2268	2372
2268	2836
2268	3036
2268	3717
2268	4202
2268	4425
2268	4489
2268	4702
2268	4923
2268	4962
2269	892
2269	1653
2269	1755
2269	1780
2269	2708
2269	2805
2269	3413
2269	3556
2269	3820
2269	3909
2269	4012
2269	4208
2269	4359
2269	4476
2269	4961
2270	245
2270	870
2270	1754
2270	2289
2270	3322
2270	3390
2270	3734
2270	3841
2270	3941
2270	4085
2270	4166
2270	4290
2270	4512
2270	4572
2270	4675
2271	226
2271	631
2271	2251
2271	2812
2271	3124
2271	3349
2271	3427
2271	3912
2271	4405
2271	4472
2271	4508
2271	4705
2271	4878
2271	4906
2271	4990
2272	311
2272	860
2272	1111
2272	1525
2272	1802
2272	2739
2272	2794
2272	2969
2272	3172
2272	3309
2272	3685
2272	3784
2272	4398
2272	4606
2272	4774
2273	436
2273	494
2273	574
2273	765
2273	1173
2273	1316
2273	1730
2273	3057
2273	4148
2273	4286
2273	4608
2273	4674
2273	4883
2273	4906
2273	4945
2274	596
2274	762
2274	910
2274	1069
2274	1839
2274	2842
2274	2934
2274	3057
2274	3110
2274	3246
2274	4270
2274	4281
2274	4608
2274	4620
2274	4729
2275	301
2275	1585
2275	1609
2275	2905
2275	2908
2275	2913
2275	3173
2275	3202
2275	3806
2275	3909
2275	4120
2275	4465
2275	4529
2275	4609
2275	4654
2276	175
2276	1112
2276	1174
2276	1466
